Suburb,Address,Rooms,Type,Price,Method,SellerG,Date,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,CouncilArea,Lattitude,Longtitude,Regionname,Propertycount
0.5079989247997552,0.3566446697076375,0.0706355034906308,-0.6830035279876745,-0.2500579053814193,-0.38253820369622227,-1.486871828561953,0.2820480336345016,1.1491139430580246,-0.0919643680922056,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,0.11587617569881868,-0.03928718522739858,0.4177333762023278,-1.592502463700164,1.1471810023030362,1.307611512344275,-1.925182666041646,-0.8171359001782362
0.5079989247997552,-0.3379513600814124,0.0706355034906308,-0.6830035279876745,-0.3892848995579341,-0.38253820369622227,-1.486871828561953,0.2820480336345016,1.1491139430580246,-0.0919643680922056,0.10099061187814154,-0.8101918077757082,-1.6921357170007956,-0.08357785942970579,-0.3695569955162981,-0.23833690783202935,-1.592502463700164,1.2030804857426336,1.2768545904719262,-1.925182666041646,-0.8171359001782362
0.5079989247997552,-0.801015379940779,1.1004180437916853,-0.6830035279876745,-0.13156684650778971,-0.38253820369622227,-1.486871828561953,0.2820480336345016,1.1491139430580246,-0.0919643680922056,1.1318601855139976,2.0013167001930894,0.4585253912119079,0.2562739881356571,1.744169790332659,0.7588899239001935,-1.592502463700164,1.1759217744488377,1.4661357129448604,-1.925182666041646,-0.8171359001782362
0.6161691530020643,-0.30002313351591414,1.1004180437916853,-0.6830035279876745,0.6978705656076177,-0.38253820369622227,1.662457357534359,0.2820480336345016,0.062170074181574234,0.7064471034424404,1.1318601855139976,0.5955624462086906,0.4585253912119079,0.13147593263624516,0.6322614290266971,-1.1568353054801293,-0.7245651575396137,-1.216417910683104,0.747734691901043,0.591788932285928,-0.6901100252788651
0.6161691530020643,1.3608935342926207,-1.9889295771114783,0.48796765613286525,-0.8869473468271785,-0.38253820369622227,1.2100675296973198,0.2820480336345016,0.062170074181574234,0.7064471034424404,-1.9607485353935707,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.7218447931577908,0.9425896034298135,-0.7245651575396137,-1.0847113447486139,0.7910969096226964,0.591788932285928,-0.6901100252788651
0.6642448099808684,-0.10358888548266207,0.0706355034906308,-0.6830035279876745,-0.5018514054878822,-0.38253820369622227,1.8016542276380636,0.2820480336345016,2.307332819729652,0.8337300916581086,0.10099061187814154,-0.8101918077757082,2.609186499424611,0.2495883780196172,-0.1273591346377718,-0.02839441694103506,-0.6160729942695449,-2.0071846599071925,1.7746125129697878,0.0883946126204132,1.0075642809987555
0.6642448099808684,1.0948298554003197,0.0706355034906308,-0.6830035279876745,-0.5818328702275821,1.3673375512700334,-0.11230273628787209,0.2820480336345016,2.307332819729652,0.8337300916581086,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,0.1292473959308985,-0.3013012347232588,-0.10712285102515791,-0.6160729942695449,-2.1328266592420464,1.796192779463788,0.0883946126204132,1.0075642809987555
0.6642448099808684,-1.1067055642000185,1.1004180437916853,-0.6830035279876745,-0.3907660377938545,-0.38253820369622227,-1.2084780883545443,0.2820480336345016,2.307332819729652,0.8337300916581086,1.1318601855139976,0.5955624462086906,2.609186499424611,0.2573882564883304,-0.017269197874805277,0.4177333762023278,-0.6160729942695449,-2.191362910768507,1.9161951959492474,0.0883946126204132,1.0075642809987555
0.6762637242255695,1.3948591103214252,-0.9591470368104238,-0.6830035279876745,0.08467933593658436,1.3673375512700334,0.25308904773435204,0.2820480336345016,-1.4167863375683498,-0.5895251402079995,-0.9298789617577147,-0.8101918077757082,-1.6921357170007956,-0.3978015348835824,-0.842943723597054,-1.419263419093872,0.3603564751610742,0.07151146130266615,-0.4209274968805277,-0.9183940267106165,-0.14166255452459312
0.6762637242255695,0.6096882111222303,-0.9591470368104238,1.6589388402534053,-0.3996528672093767,-0.38253820369622227,-0.3036984326804656,0.2820480336345016,-1.4167863375683498,-0.5895251402079995,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.7548717741866808,-1.681691532707615,0.3603564751610742,0.10433922398305004,-0.40933062469920195,-0.9183940267106165,-0.14166255452459312
0.6762637242255695,0.3753257365234799,0.0706355034906308,-0.6830035279876745,0.32018031544792325,-1.2574760811793502,-0.3732968677323178,0.2820480336345016,-1.4167863375683498,-0.5895251402079995,0.10099061187814154,-0.8101918077757082,-0.6168051628944438,-0.3354025071338764,0.059793757859271275,0.6801614898160705,0.3603564751610742,0.22628974799646334,-0.4735672123473564,-0.9183940267106165,-0.14166255452459312
0.7003015527149715,-0.3543680551620012,0.0706355034906308,-0.6830035279876745,0.6563986950018473,-0.38253820369622227,-0.3036984326804656,0.2820480336345016,-0.7931300193605505,-0.36967270601729985,0.10099061187814154,-0.8101918077757082,-1.6921357170007956,-0.16157664411683828,-0.18240410301925503,-1.5504774759007436,-0.9415494840797513,0.4121818981141643,0.08893150963250585,-0.9183940267106165,0.9056669367056119
0.7243393812043736,-0.4992878462182333,0.0706355034906308,1.6589388402534053,-0.43223790839962484,-0.38253820369622227,-1.486871828561953,0.2820480336345016,1.0065639274676708,0.33616931954231477,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.25851799079941723,-0.31451202713481485,1.3099889624890535,1.2282937813216246,-0.07496100591786664,1.8710178156252895,-1.925182666041646,-0.5676948899402697
0.7603961239384767,-0.41663827788147595,1.1004180437916853,0.48796765613286525,-0.23228424655037488,-0.38253820369622227,-1.2606769146434333,0.2820480336345016,0.4541826170550483,0.7411606456830772,1.1318601855139976,0.5955624462086906,0.4585253912119079,-0.1415198137687185,0.04878476418297463,0.8638611693456906,0.5773408017012118,-1.3225478261758041,1.3125527883173422,0.591788932285928,-1.1269775986623645
0.7844339524278787,-1.3014415334318306,1.1004180437916853,-0.6830035279876745,0.7348990215056269,-1.2574760811793502,1.662457357534359,0.2820480336345016,0.29381384951589984,1.1808655140644766,1.1318601855139976,2.0013167001930894,0.4585253912119079,0.2763308184837769,0.13685671359334783,-1.1568353054801293,-0.7245651575396137,-1.2256465989867518,0.49804899171792977,0.591788932285928,-0.8892939743043763
0.8084717809172808,0.8208408754346309,-0.9591470368104238,-0.6830035279876745,0.29796324190911766,-0.38253820369622227,-1.486871828561953,0.2820480336345016,2.093507796344121,1.0767248873425663,-0.9298789617577147,-0.8101918077757082,2.609186499424611,0.3353870411754629,-0.2374490714007383,-0.6319790782526435,-0.2905965044593385,-2.464268407749803,0.9518396422931789,0.0883946126204132,-0.5414136744438481
0.8084717809172808,-0.39286237466131285,1.1004180437916853,-0.6830035279876745,0.10171242564966862,1.3673375512700334,-1.486871828561953,0.2820480336345016,2.093507796344121,1.0767248873425663,1.1318601855139976,0.5955624462086906,2.609186499424611,0.18941788697525785,0.42309054917706074,0.4177333762023278,-0.2905965044593385,-2.3300569121329238,0.9242088337915928,0.0883946126204132,-0.5414136744438481
0.8084717809172808,0.07982522507288167,0.0706355034906308,-0.6830035279876745,0.5127282861175714,1.3673375512700334,0.39228591783805644,0.2820480336345016,2.093507796344121,1.0767248873425663,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.08244812511861906,0.03777577050667798,-0.3695509646389007,-0.2905965044593385,-2.5097526572467013,0.8548292854370048,0.0883946126204132,-0.5414136744438481
0.8325096094066828,-1.2652115856677724,0.0706355034906308,-0.6830035279876745,-0.28560522304350816,-0.38253820369622227,0.25308904773435204,0.2820480336345016,-0.22292995699913398,-0.6705234054361521,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.06016275806515262,0.04878476418297463,-0.10712285102515791,0.7943251282413494,1.0530483816051346,-0.44331450230914016,-0.9183940267106165,0.011413998893160807
0.8325096094066828,-1.5952437660809884,0.0706355034906308,1.6589388402534053,-0.49296457607236,-0.38253820369622227,0.25308904773435204,0.2820480336345016,-0.22292995699913398,-0.6705234054361521,0.10099061187814154,-0.8101918077757082,-1.6921357170007956,-0.2150615250451577,-0.2814850461059249,-0.3695509646389007,0.7943251282413494,1.1855459779656277,-0.5097696220266186,-0.9183940267106165,0.011413998893160807
0.8325096094066828,-1.5307091716262602,-0.9591470368104238,-0.6830035279876745,-0.8750982409398155,-0.38253820369622227,0.25308904773435204,0.2820480336345016,-0.22292995699913398,-0.6705234054361521,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.7548717741866808,-0.10712285102515791,0.7943251282413494,1.1014330759974704,-0.4200199155793755,-0.9183940267106165,0.011413998893160807
0.8565474378960849,0.25078529108453046,-0.9591470368104238,-0.6830035279876745,0.3942372272439417,-0.38253820369622227,-1.1388796533026921,0.2820480336345016,-1.1138675544388472,1.2155790563051134,-0.9298789617577147,-0.8101918077757082,-1.6921357170007956,-0.32314555525446986,-0.40258397654518807,-2.2065477599351007,1.011309454781487,-0.3784530127056372,-0.5708800963045834,0.591788932285928,0.27952850435226895
0.8685663521407859,0.9012260720361347,-0.9591470368104238,1.6589388402534053,-0.48704002312867856,-0.38253820369622227,-1.3824741759841748,0.2820480336345016,-0.9178612830021105,0.9147283568862611,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.45762894492667133,-0.6319790782526435,1.1198016180515558,-0.6777261905547257,0.16093295952429726,0.591788932285928,0.06489857779815918
0.8685663521407859,-1.3784301724304537,-0.9591470368104238,1.6589388402534053,-0.549247829037334,-0.38253820369622227,0.00949452505286927,0.2820480336345016,-0.9178612830021105,0.9147283568862611,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.622763850071121,-1.681691532707615,1.1198016180515558,-0.5764742960225172,0.04133391250557099,0.591788932285928,0.06489857779815918
0.8685663521407859,-0.388899724124619,-0.9591470368104238,-0.6830035279876745,-0.42779449369186373,2.242275428753161,-1.3824741759841748,0.2820480336345016,-0.9178612830021105,0.9147283568862611,-0.9298789617577147,-0.8101918077757082,-1.6921357170007956,-0.3944587298255624,-1.0300966160940972,-1.681691532707615,1.1198016180515558,-0.554720959306642,0.04829203581430912,0.591788932285928,0.06489857779815918
0.880585266385487,-0.7127048822658876,0.0706355034906308,-0.6830035279876745,-0.22043514066301192,-1.2574760811793502,-0.5124937378360223,0.2820480336345016,-0.24074870894792819,-0.34653034452354203,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.24735984131427055,-0.5346919006607478,-0.3695509646389007,-0.9415494840797513,0.8256271341206435,0.29918784439905416,-0.9183940267106165,1.6463822471442315
0.880585266385487,-1.3659761278865588,0.0706355034906308,-0.6830035279876745,0.0683868153414603,-0.38253820369622227,0.09649256886768454,0.2820480336345016,-0.24074870894792819,-0.34653034452354203,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.2328743527295174,-0.13836812831406844,-0.10712285102515791,-0.9415494840797513,0.8630692409528513,0.30110384936818513,-0.9183940267106165,1.6463822471442315
0.880585266385487,0.9776486181009445,0.0706355034906308,-0.6830035279876745,0.15133055655300098,-0.38253820369622227,1.662457357534359,0.2820480336345016,-0.24074870894792819,-0.34653034452354203,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.013363487252873136,0.48914451123484065,-0.8944071918663865,-0.9415494840797513,0.9926663924179067,0.05192236101891799,-0.9183940267106165,1.6463822471442315
0.880585266385487,0.772156883126678,2.13020058409274,-0.6830035279876745,-0.013075787634160079,1.3673375512700334,0.25308904773435204,0.2820480336345016,-0.24074870894792819,-0.34653034452354203,2.1627297591498538,0.5955624462086906,0.4585253912119079,0.09804788205604555,0.5551984732926206,-0.6319790782526435,-0.9415494840797513,0.9420404451518493,-0.030768379752473762,-0.9183940267106165,1.6463822471442315
0.880585266385487,0.1760610238211608,-0.9591470368104238,-0.6830035279876745,-0.6684794570289239,-0.38253820369622227,-0.4602949115471331,0.2820480336345016,-0.24074870894792819,-0.34653034452354203,-0.9298789617577147,-0.8101918077757082,1.5338559453182594,-0.3521165324239762,-0.6667998247763076,0.5489474330091991,-0.9415494840797513,0.7227931787364292,0.2464472865656856,-0.9183940267106165,1.6463822471442315
0.9046230948748889,-0.14208320498197372,-0.9591470368104238,0.48796765613286525,-0.7314278320555395,-0.38253820369622227,0.8272761369121326,0.2820480336345016,0.4007263612086654,-0.33495916377666307,-0.9298789617577147,0.5955624462086906,-0.6168051628944438,-0.3565736058346695,-0.43561095757407803,1.3362317738504277,-0.9415494840797513,1.3664282687184564,0.2202282711985246,-0.9183940267106165,3.276970292812565
0.9046230948748889,-1.3727692430923197,0.0706355034906308,-0.6830035279876745,-0.6425595379003174,1.3673375512700334,1.7146561838232484,0.2820480336345016,0.4007263612086654,-0.33495916377666307,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.20280457316575118,0.059793757859271275,1.1787749056821821,-0.9415494840797513,1.3173843823044047,0.3106838742141266,-0.9183940267106165,3.276970292812565
0.9046230948748889,0.5196794346458986,0.0706355034906308,-0.6830035279876745,-0.3093034348182341,-0.38253820369622227,0.25308904773435204,0.2820480336345016,0.4007263612086654,-0.33495916377666307,0.10099061187814154,-0.8101918077757082,0.4585253912119079,0.17381813003783136,-0.06130517257999188,-0.3695509646389007,-0.9415494840797513,1.1304375249519396,0.03639263653250375,-0.9183940267106165,3.276970292812565
0.9166420091195899,0.9861400121081456,-0.9591470368104238,1.6589388402534053,-0.6721823026187248,-1.2574760811793502,1.7146561838232484,0.2820480336345016,-1.3098738258755842,0.22045751207352546,-0.9298789617577147,0.5955624462086906,-0.6168051628944438,15.293325407462126,-0.6117548563948244,1.073803660236685,1.5537702711318309,-0.14549455223912594,0.23132093154629088,-0.9183940267106165,1.73214200297466
0.9166420091195899,1.3563647908221135,-1.9889295771114783,1.6589388402534053,-1.1180049116307562,1.3673375512700334,-1.3824741759841748,0.2820480336345016,-1.3098738258755842,0.22045751207352546,-1.9607485353935707,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-1.1511955465333603,0.1553052625885849,1.5537702711318309,-0.061381650270781414,0.03296399606154795,-0.9183940267106165,1.73214200297466
0.9166420091195899,1.647902651736018,-0.9591470368104238,-0.6830035279876745,0.40312405665946394,-0.38253820369622227,-1.3824741759841748,0.2820480336345016,-1.3098738258755842,0.22045751207352546,-0.9298789617577147,-0.8101918077757082,-1.6921357170007956,-0.3744018994774426,-0.6007458627185277,-1.9441196463213577,1.5537702711318309,-0.19124247854450446,0.12251201777513791,-0.9183940267106165,1.73214200297466
0.952698751853693,-0.46362399138798865,-0.9591470368104238,1.6589388402534053,-0.681069132034247,-0.38253820369622227,-1.486871828561953,0.2820480336345016,2.0578702924465326,0.38245404252983045,-0.9298789617577147,-0.8101918077757082,0.4585253912119079,-0.31311714008041,-0.7878987552155707,0.1553052625885849,0.25186431189100544,0.03156442478806907,2.578427018689027,-1.925182666041646,-0.6981788195102225
0.9887554945877961,1.6207301909129745,0.0706355034906308,-0.6830035279876745,0.04616974180265473,-1.2574760811793502,-0.7734878692804681,0.2820480336345016,-0.15165494920395683,-0.2076761755609949,0.10099061187814154,0.5955624462086906,0.4585253912119079,-0.0033505380372266798,0.7753783468185537,0.5489474330091991,-1.592502463700164,0.883636032029769,0.7326083368819349,-1.925182666041646,-0.8980543794698501
1.0368311515666002,1.5454398307157913,-0.9591470368104238,1.6589388402534053,-0.45741725841027114,-0.38253820369622227,-1.2606769146434333,0.2820480336345016,0.970926423570082,1.0304401643550505,-0.9298789617577147,-0.8101918077757082,-0.6168051628944438,-0.524828127088341,-0.655790831100011,0.1553052625885849,-1.484010300430095,-1.8920897329194184,0.2981794207310754,0.591788932285928,-0.6774304914867318
1.0728878943007032,-1.2023752700144843,1.1004180437916853,-0.6830035279876745,-0.40557742015305814,-0.38253820369622227,1.3666640085639872,0.2820480336345016,4.570314317226524,1.111438429583203,1.1318601855139976,0.5955624462086906,0.4585253912119079,0.17827520344852466,0.18089268829853444,-0.10712285102515791,-0.8330573208096824,-3.6945843970395895,1.3692261984557994,0.0883946126204132,0.14789188989212215
